expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-11 00:00:00+00:00,2.9766993904050927,0.9,0.5900612276509215,ETH,20260708_003333
2026-07-17 00:00:00+00:00,8.976699390405093,0.1,0.49474847073645445,ETH,20260708_003333
2026-07-17 00:00:00+00:00,8.976699390405093,0.2,0.4822564912257705,ETH,20260708_003333
2026-07-17 00:00:00+00:00,8.976699390405093,0.3,0.4807044707035342,ETH,20260708_003333
2026-07-17 00:00:00+00:00,8.976699390405093,0.5,0.4862681509482488,ETH,20260708_003333
2026-07-17 00:00:00+00:00,8.976699390405093,0.7,0.5090821711254029,ETH,20260708_003333
2026-07-17 00:00:00+00:00,8.976699390405093,0.8,0.532793219562734,ETH,20260708_003333
2026-07-17 00:00:00+00:00,8.976699390405093,0.9,0.5862130661943056,ETH,20260708_003333
2026-07-24 00:00:00+00:00,15.976699390405093,0.1,0.4996376613263521,ETH,20260708_003333
2026-07-24 00:00:00+00:00,15.976699390405093,0.2,0.48669030388069756,ETH,20260708_003333
2026-07-24 00:00:00+00:00,15.976699390405093,0.3,0.48620156446327134,ETH,20260708_003333
2026-07-24 00:00:00+00:00,15.976699390405093,0.5,0.4919939232349736,ETH,20260708_003333
2026-07-24 00:00:00+00:00,15.976699390405093,0.7,0.5177007596832659,ETH,20260708_003333
2026-07-24 00:00:00+00:00,15.976699390405093,0.8,0.5460850421109623,ETH,20260708_003333
2026-07-24 00:00:00+00:00,15.976699390405093,0.9,0.6072500458334853,ETH,20260708_003333
2026-07-31 00:00:00+00:00,22.97669939040509,0.1,0.5021018648734106,ETH,20260708_003333
2026-07-31 00:00:00+00:00,22.97669939040509,0.2,0.4888702678453409,ETH,20260708_003333
2026-07-31 00:00:00+00:00,22.97669939040509,0.3,0.48840000000000006,ETH,20260708_003333
2026-07-31 00:00:00+00:00,22.97669939040509,0.5,0.4947910636044632,ETH,20260708_003333
2026-07-31 00:00:00+00:00,22.97669939040509,0.7,0.5234553826150731,ETH,20260708_003333
2026-07-31 00:00:00+00:00,22.97669939040509,0.8,0.5515727343893582,ETH,20260708_003333
2026-07-31 00:00:00+00:00,22.97669939040509,0.9,0.6120430930211872,ETH,20260708_003333
2026-08-28 00:00:00+00:00,50.976699390405095,0.1,0.5121853073224937,ETH,20260708_003333
2026-08-28 00:00:00+00:00,50.976699390405095,0.2,0.502334383626994,ETH,20260708_003333
2026-08-28 00:00:00+00:00,50.976699390405095,0.3,0.5022,ETH,20260708_003333
2026-08-28 00:00:00+00:00,50.976699390405095,0.5,0.508359378701324,ETH,20260708_003333
2026-08-28 00:00:00+00:00,50.976699390405095,0.7,0.5337054265953471,ETH,20260708_003333
2026-08-28 00:00:00+00:00,50.976699390405095,0.8,0.5618238787719757,ETH,20260708_003333
2026-08-28 00:00:00+00:00,50.976699390405095,0.9,0.6235802267259659,ETH,20260708_003333
2026-09-25 00:00:00+00:00,78.97669939040509,0.1,0.517744168101918,ETH,20260708_003333
2026-09-25 00:00:00+00:00,78.97669939040509,0.2,0.5151127193402243,ETH,20260708_003333
2026-09-25 00:00:00+00:00,78.97669939040509,0.3,0.5150707782072034,ETH,20260708_003333
2026-09-25 00:00:00+00:00,78.97669939040509,0.5,0.5213972202038067,ETH,20260708_003333
2026-09-25 00:00:00+00:00,78.97669939040509,0.7,0.545325706669563,ETH,20260708_003333
2026-09-25 00:00:00+00:00,78.97669939040509,0.8,0.5726557949160109,ETH,20260708_003333
2026-09-25 00:00:00+00:00,78.97669939040509,0.9,0.6315091694778407,ETH,20260708_003333
2026-12-25 00:00:00+00:00,169.9766993904051,0.1,0.5538988867118332,ETH,20260708_003333
2026-12-25 00:00:00+00:00,169.9766993904051,0.2,0.5468260153669025,ETH,20260708_003333
2026-12-25 00:00:00+00:00,169.9766993904051,0.3,0.5468,ETH,20260708_003333
2026-12-25 00:00:00+00:00,169.9766993904051,0.5,0.551664885553907,ETH,20260708_003333
2026-12-25 00:00:00+00:00,169.9766993904051,0.7,0.5693600534681673,ETH,20260708_003333
2026-12-25 00:00:00+00:00,169.9766993904051,0.8,0.5929639356644223,ETH,20260708_003333
2026-12-25 00:00:00+00:00,169.9766993904051,0.9,0.6550974773410082,ETH,20260708_003333
2027-03-26 00:00:00+00:00,260.9766993904051,0.1,0.5747611865855499,ETH,20260708_003333
2027-03-26 00:00:00+00:00,260.9766993904051,0.2,0.5671,ETH,20260708_003333
2027-03-26 00:00:00+00:00,260.9766993904051,0.3,0.5671,ETH,20260708_003333
2027-03-26 00:00:00+00:00,260.9766993904051,0.5,0.5708049533422112,ETH,20260708_003333
2027-03-26 00:00:00+00:00,260.9766993904051,0.7,0.587998801259166,ETH,20260708_003333
2027-03-26 00:00:00+00:00,260.9766993904051,0.8,0.6095493535851333,ETH,20260708_003333
2027-03-26 00:00:00+00:00,260.9766993904051,0.9,0.6635937886761987,ETH,20260708_003333
2027-06-25 00:00:00+00:00,351.9766993904051,0.1,0.5871550596025877,ETH,20260708_003333
2027-06-25 00:00:00+00:00,351.9766993904051,0.2,0.5782355534490091,ETH,20260708_003333
2027-06-25 00:00:00+00:00,351.9766993904051,0.3,0.5771999999999999,ETH,20260708_003333
2027-06-25 00:00:00+00:00,351.9766993904051,0.5,0.5808069765915994,ETH,20260708_003333
2027-06-25 00:00:00+00:00,351.9766993904051,0.7,0.598389378443775,ETH,20260708_003333
2027-06-25 00:00:00+00:00,351.9766993904051,0.8,0.6167045638124962,ETH,20260708_003333
2027-06-25 00:00:00+00:00,351.9766993904051,0.9,0.6636906319107992,ETH,20260708_003333
