expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-31 00:00:00+00:00,23.322146562847223,0.5,0.4911158404899187,ETH,20260707_161606
2026-07-31 00:00:00+00:00,23.322146562847223,0.7,0.5178703129613612,ETH,20260707_161606
2026-07-31 00:00:00+00:00,23.322146562847223,0.8,0.5447112923624182,ETH,20260707_161606
2026-07-31 00:00:00+00:00,23.322146562847223,0.9,0.605784258328976,ETH,20260707_161606
2026-08-28 00:00:00+00:00,51.32214656284722,0.1,0.5106373757930577,ETH,20260707_161606
2026-08-28 00:00:00+00:00,51.32214656284722,0.2,0.5022,ETH,20260707_161606
2026-08-28 00:00:00+00:00,51.32214656284722,0.3,0.5017312302189485,ETH,20260707_161606
2026-08-28 00:00:00+00:00,51.32214656284722,0.5,0.5075270357045815,ETH,20260707_161606
2026-08-28 00:00:00+00:00,51.32214656284722,0.7,0.5322472967791055,ETH,20260707_161606
2026-08-28 00:00:00+00:00,51.32214656284722,0.8,0.558884307179196,ETH,20260707_161606
2026-08-28 00:00:00+00:00,51.32214656284722,0.9,0.6208019936663701,ETH,20260707_161606
2026-09-25 00:00:00+00:00,79.32214656284722,0.1,0.5206052670304987,ETH,20260707_161606
2026-09-25 00:00:00+00:00,79.32214656284722,0.2,0.5139,ETH,20260707_161606
2026-09-25 00:00:00+00:00,79.32214656284722,0.3,0.5139,ETH,20260707_161606
2026-09-25 00:00:00+00:00,79.32214656284722,0.5,0.5217156013261103,ETH,20260707_161606
2026-09-25 00:00:00+00:00,79.32214656284722,0.7,0.5450445431174396,ETH,20260707_161606
2026-09-25 00:00:00+00:00,79.32214656284722,0.8,0.5705849600395545,ETH,20260707_161606
2026-09-25 00:00:00+00:00,79.32214656284722,0.9,0.6323828416623261,ETH,20260707_161606
2026-12-25 00:00:00+00:00,170.32214656284722,0.1,0.5547859740228429,ETH,20260707_161606
2026-12-25 00:00:00+00:00,170.32214656284722,0.2,0.5477410286880703,ETH,20260707_161606
2026-12-25 00:00:00+00:00,170.32214656284722,0.3,0.5477000000000001,ETH,20260707_161606
2026-12-25 00:00:00+00:00,170.32214656284722,0.5,0.5516625730287776,ETH,20260707_161606
2026-12-25 00:00:00+00:00,170.32214656284722,0.7,0.5683776980473647,ETH,20260707_161606
2026-12-25 00:00:00+00:00,170.32214656284722,0.8,0.5909864841311369,ETH,20260707_161606
2026-12-25 00:00:00+00:00,170.32214656284722,0.9,0.6537633732517661,ETH,20260707_161606
2027-03-26 00:00:00+00:00,261.3221465628472,0.1,0.5744655233597182,ETH,20260707_161606
2027-03-26 00:00:00+00:00,261.3221465628472,0.2,0.5674200433632128,ETH,20260707_161606
2027-03-26 00:00:00+00:00,261.3221465628472,0.3,0.5674,ETH,20260707_161606
2027-03-26 00:00:00+00:00,261.3221465628472,0.5,0.5706887268644468,ETH,20260707_161606
2027-03-26 00:00:00+00:00,261.3221465628472,0.7,0.5878281729107154,ETH,20260707_161606
2027-03-26 00:00:00+00:00,261.3221465628472,0.8,0.6092916781645024,ETH,20260707_161606
2027-03-26 00:00:00+00:00,261.3221465628472,0.9,0.661385769921623,ETH,20260707_161606
2027-06-25 00:00:00+00:00,352.3221465628472,0.1,0.5873474403604163,ETH,20260707_161606
2027-06-25 00:00:00+00:00,352.3221465628472,0.2,0.5782672665996637,ETH,20260707_161606
2027-06-25 00:00:00+00:00,352.3221465628472,0.3,0.577242566579813,ETH,20260707_161606
2027-06-25 00:00:00+00:00,352.3221465628472,0.5,0.5807611475902814,ETH,20260707_161606
2027-06-25 00:00:00+00:00,352.3221465628472,0.7,0.5987662556724767,ETH,20260707_161606
2027-06-25 00:00:00+00:00,352.3221465628472,0.8,0.617648335092971,ETH,20260707_161606
2027-06-25 00:00:00+00:00,352.3221465628472,0.9,0.6654193956895761,ETH,20260707_161606
