expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-12 00:00:00+00:00,3.3943868175462963,0.8,0.5342020625781142,ETH,20260708_143205
2026-07-12 00:00:00+00:00,3.3943868175462963,0.9,0.5882517173797611,ETH,20260708_143205
2026-07-17 00:00:00+00:00,8.394386817546296,0.1,0.5070029716767442,ETH,20260708_143205
2026-07-17 00:00:00+00:00,8.394386817546296,0.2,0.4947103172219983,ETH,20260708_143205
2026-07-17 00:00:00+00:00,8.394386817546296,0.3,0.4945721461899899,ETH,20260708_143205
2026-07-17 00:00:00+00:00,8.394386817546296,0.5,0.5039032717990236,ETH,20260708_143205
2026-07-17 00:00:00+00:00,8.394386817546296,0.7,0.5341802527986824,ETH,20260708_143205
2026-07-17 00:00:00+00:00,8.394386817546296,0.8,0.5645502361071991,ETH,20260708_143205
2026-07-17 00:00:00+00:00,8.394386817546296,0.9,0.6259276956917589,ETH,20260708_143205
2026-07-24 00:00:00+00:00,15.394386817546296,0.1,0.5020890171621805,ETH,20260708_143205
2026-07-24 00:00:00+00:00,15.394386817546296,0.2,0.4966366509863211,ETH,20260708_143205
2026-07-24 00:00:00+00:00,15.394386817546296,0.3,0.49635986494602713,ETH,20260708_143205
2026-07-24 00:00:00+00:00,15.394386817546296,0.5,0.5035396864291584,ETH,20260708_143205
2026-07-24 00:00:00+00:00,15.394386817546296,0.7,0.5322168567473615,ETH,20260708_143205
2026-07-24 00:00:00+00:00,15.394386817546296,0.8,0.5634747840217315,ETH,20260708_143205
2026-07-24 00:00:00+00:00,15.394386817546296,0.9,0.6348659391125835,ETH,20260708_143205
2026-07-31 00:00:00+00:00,22.394386817546295,0.1,0.503920438173183,ETH,20260708_143205
2026-07-31 00:00:00+00:00,22.394386817546295,0.2,0.4956171959201086,ETH,20260708_143205
2026-07-31 00:00:00+00:00,22.394386817546295,0.3,0.4955523673712496,ETH,20260708_143205
2026-07-31 00:00:00+00:00,22.394386817546295,0.5,0.5035616848943768,ETH,20260708_143205
2026-07-31 00:00:00+00:00,22.394386817546295,0.7,0.5355953822367842,ETH,20260708_143205
2026-07-31 00:00:00+00:00,22.394386817546295,0.8,0.5668191844712036,ETH,20260708_143205
2026-07-31 00:00:00+00:00,22.394386817546295,0.9,0.6351684779623422,ETH,20260708_143205
2026-08-28 00:00:00+00:00,50.3943868175463,0.1,0.5165806616624321,ETH,20260708_143205
2026-08-28 00:00:00+00:00,50.3943868175463,0.2,0.5070355143206491,ETH,20260708_143205
2026-08-28 00:00:00+00:00,50.3943868175463,0.3,0.5074068664980468,ETH,20260708_143205
2026-08-28 00:00:00+00:00,50.3943868175463,0.5,0.5143142376485942,ETH,20260708_143205
2026-08-28 00:00:00+00:00,50.3943868175463,0.7,0.5420787318093969,ETH,20260708_143205
2026-08-28 00:00:00+00:00,50.3943868175463,0.8,0.5716205666412083,ETH,20260708_143205
2026-08-28 00:00:00+00:00,50.3943868175463,0.9,0.6391089824715716,ETH,20260708_143205
2026-09-25 00:00:00+00:00,78.39438681754629,0.1,0.5228646656673662,ETH,20260708_143205
2026-09-25 00:00:00+00:00,78.39438681754629,0.2,0.5186724713650219,ETH,20260708_143205
2026-09-25 00:00:00+00:00,78.39438681754629,0.3,0.518609702434369,ETH,20260708_143205
2026-09-25 00:00:00+00:00,78.39438681754629,0.5,0.5259555145936778,ETH,20260708_143205
2026-09-25 00:00:00+00:00,78.39438681754629,0.7,0.5524260794934674,ETH,20260708_143205
2026-09-25 00:00:00+00:00,78.39438681754629,0.8,0.5811167259463516,ETH,20260708_143205
2026-09-25 00:00:00+00:00,78.39438681754629,0.9,0.6450966278482047,ETH,20260708_143205
2026-12-25 00:00:00+00:00,169.39438681754632,0.1,0.5565242468513492,ETH,20260708_143205
2026-12-25 00:00:00+00:00,169.39438681754632,0.2,0.5504,ETH,20260708_143205
2026-12-25 00:00:00+00:00,169.39438681754632,0.3,0.5504,ETH,20260708_143205
2026-12-25 00:00:00+00:00,169.39438681754632,0.5,0.5537318275154225,ETH,20260708_143205
2026-12-25 00:00:00+00:00,169.39438681754632,0.7,0.5738219104390118,ETH,20260708_143205
2026-12-25 00:00:00+00:00,169.39438681754632,0.8,0.5985843973221229,ETH,20260708_143205
2026-12-25 00:00:00+00:00,169.39438681754632,0.9,0.6628315285126536,ETH,20260708_143205
2027-03-26 00:00:00+00:00,260.39438681754626,0.1,0.5758044037483734,ETH,20260708_143205
2027-03-26 00:00:00+00:00,260.39438681754626,0.2,0.5693149969146691,ETH,20260708_143205
2027-03-26 00:00:00+00:00,260.39438681754626,0.3,0.5693,ETH,20260708_143205
2027-03-26 00:00:00+00:00,260.39438681754626,0.5,0.5732934444364488,ETH,20260708_143205
2027-03-26 00:00:00+00:00,260.39438681754626,0.7,0.5897977149194061,ETH,20260708_143205
2027-03-26 00:00:00+00:00,260.39438681754626,0.8,0.6119166549509735,ETH,20260708_143205
2027-03-26 00:00:00+00:00,260.39438681754626,0.9,0.6661828892755942,ETH,20260708_143205
2027-06-25 00:00:00+00:00,351.39438681754626,0.1,0.5882110510541353,ETH,20260708_143205
2027-06-25 00:00:00+00:00,351.39438681754626,0.2,0.5797887714034785,ETH,20260708_143205
2027-06-25 00:00:00+00:00,351.39438681754626,0.3,0.5788,ETH,20260708_143205
2027-06-25 00:00:00+00:00,351.39438681754626,0.5,0.5822282004230798,ETH,20260708_143205
2027-06-25 00:00:00+00:00,351.39438681754626,0.7,0.5991569737797996,ETH,20260708_143205
2027-06-25 00:00:00+00:00,351.39438681754626,0.8,0.6199468107926962,ETH,20260708_143205
2027-06-25 00:00:00+00:00,351.39438681754626,0.9,0.6697540870275328,ETH,20260708_143205
