expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-10 00:00:00+00:00,4.182313864780093,0.7,0.5598552962239954,ETH,20260705_193728
2026-07-10 00:00:00+00:00,4.182313864780093,0.8,0.5897044267139315,ETH,20260705_193728
2026-07-10 00:00:00+00:00,4.182313864780093,0.9,0.6565285688099661,ETH,20260705_193728
2026-07-17 00:00:00+00:00,11.182313864780093,0.1,0.49007510892982403,ETH,20260705_193728
2026-07-17 00:00:00+00:00,11.182313864780093,0.2,0.4859104205250156,ETH,20260705_193728
2026-07-17 00:00:00+00:00,11.182313864780093,0.3,0.48418569717165894,ETH,20260705_193728
2026-07-17 00:00:00+00:00,11.182313864780093,0.5,0.4971739788167878,ETH,20260705_193728
2026-07-17 00:00:00+00:00,11.182313864780093,0.7,0.5285390705638657,ETH,20260705_193728
2026-07-17 00:00:00+00:00,11.182313864780093,0.8,0.5593300968179338,ETH,20260705_193728
2026-07-17 00:00:00+00:00,11.182313864780093,0.9,0.6278095683770023,ETH,20260705_193728
2026-07-24 00:00:00+00:00,18.18231386478009,0.1,0.5134208108235682,ETH,20260705_193728
2026-07-24 00:00:00+00:00,18.18231386478009,0.2,0.4910600576878016,ETH,20260705_193728
2026-07-24 00:00:00+00:00,18.18231386478009,0.3,0.4885,ETH,20260705_193728
2026-07-24 00:00:00+00:00,18.18231386478009,0.5,0.49865644199308257,ETH,20260705_193728
2026-07-24 00:00:00+00:00,18.18231386478009,0.7,0.529106793771266,ETH,20260705_193728
2026-07-24 00:00:00+00:00,18.18231386478009,0.8,0.5616337432248579,ETH,20260705_193728
2026-07-24 00:00:00+00:00,18.18231386478009,0.9,0.6366318362574497,ETH,20260705_193728
2026-07-31 00:00:00+00:00,25.182313864780095,0.1,0.4944291630140303,ETH,20260705_193728
2026-07-31 00:00:00+00:00,25.182313864780095,0.2,0.4885048372471984,ETH,20260705_193728
2026-07-31 00:00:00+00:00,25.182313864780095,0.3,0.48791152280069877,ETH,20260705_193728
2026-07-31 00:00:00+00:00,25.182313864780095,0.5,0.4965482149034211,ETH,20260705_193728
2026-07-31 00:00:00+00:00,25.182313864780095,0.7,0.5283230291131978,ETH,20260705_193728
2026-07-31 00:00:00+00:00,25.182313864780095,0.8,0.5610194110514334,ETH,20260705_193728
2026-07-31 00:00:00+00:00,25.182313864780095,0.9,0.6358231893831955,ETH,20260705_193728
2026-08-28 00:00:00+00:00,53.18231386478009,0.1,0.5048769529166844,ETH,20260705_193728
2026-08-28 00:00:00+00:00,53.18231386478009,0.2,0.4997283700929229,ETH,20260705_193728
2026-08-28 00:00:00+00:00,53.18231386478009,0.3,0.49978697165429575,ETH,20260705_193728
2026-08-28 00:00:00+00:00,53.18231386478009,0.5,0.5053427519688184,ETH,20260705_193728
2026-08-28 00:00:00+00:00,53.18231386478009,0.7,0.5337989421413393,ETH,20260705_193728
2026-08-28 00:00:00+00:00,53.18231386478009,0.8,0.5627246436844567,ETH,20260705_193728
2026-08-28 00:00:00+00:00,53.18231386478009,0.9,0.6251510461375902,ETH,20260705_193728
2026-09-25 00:00:00+00:00,81.1823138647801,0.1,0.5132751198242985,ETH,20260705_193728
2026-09-25 00:00:00+00:00,81.1823138647801,0.2,0.5122612043064514,ETH,20260705_193728
2026-09-25 00:00:00+00:00,81.1823138647801,0.3,0.5126776657612845,ETH,20260705_193728
2026-09-25 00:00:00+00:00,81.1823138647801,0.5,0.5174634275208008,ETH,20260705_193728
2026-09-25 00:00:00+00:00,81.1823138647801,0.7,0.5443170294631878,ETH,20260705_193728
2026-09-25 00:00:00+00:00,81.1823138647801,0.8,0.5717284362993007,ETH,20260705_193728
2026-09-25 00:00:00+00:00,81.1823138647801,0.9,0.6309872509555221,ETH,20260705_193728
2026-12-25 00:00:00+00:00,172.1823138647801,0.1,0.5476789822021996,ETH,20260705_193728
2026-12-25 00:00:00+00:00,172.1823138647801,0.2,0.5434346216111378,ETH,20260705_193728
2026-12-25 00:00:00+00:00,172.1823138647801,0.3,0.5434,ETH,20260705_193728
2026-12-25 00:00:00+00:00,172.1823138647801,0.5,0.5471099211883372,ETH,20260705_193728
2026-12-25 00:00:00+00:00,172.1823138647801,0.7,0.5661124473033228,ETH,20260705_193728
2026-12-25 00:00:00+00:00,172.1823138647801,0.8,0.5872989405181199,ETH,20260705_193728
2026-12-25 00:00:00+00:00,172.1823138647801,0.9,0.6473299503625091,ETH,20260705_193728
2027-03-26 00:00:00+00:00,263.1823138647801,0.1,0.5693105517301179,ETH,20260705_193728
2027-03-26 00:00:00+00:00,263.1823138647801,0.2,0.5635905269905993,ETH,20260705_193728
2027-03-26 00:00:00+00:00,263.1823138647801,0.3,0.5635,ETH,20260705_193728
2027-03-26 00:00:00+00:00,263.1823138647801,0.5,0.567742280853019,ETH,20260705_193728
2027-03-26 00:00:00+00:00,263.1823138647801,0.7,0.5850026898360994,ETH,20260705_193728
2027-03-26 00:00:00+00:00,263.1823138647801,0.8,0.6057633032745631,ETH,20260705_193728
2027-03-26 00:00:00+00:00,263.1823138647801,0.9,0.6551278590710424,ETH,20260705_193728
2027-06-25 00:00:00+00:00,354.1823138647801,0.1,0.5818391712380777,ETH,20260705_193728
2027-06-25 00:00:00+00:00,354.1823138647801,0.2,0.5751193314034923,ETH,20260705_193728
2027-06-25 00:00:00+00:00,354.1823138647801,0.3,0.5746,ETH,20260705_193728
2027-06-25 00:00:00+00:00,354.1823138647801,0.5,0.5783665092556136,ETH,20260705_193728
2027-06-25 00:00:00+00:00,354.1823138647801,0.7,0.5973579497885568,ETH,20260705_193728
2027-06-25 00:00:00+00:00,354.1823138647801,0.8,0.6154152920292997,ETH,20260705_193728
2027-06-25 00:00:00+00:00,354.1823138647801,0.9,0.6608856184630598,ETH,20260705_193728
