expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-09-25 00:00:00+00:00,80.18463925589121,0.8,0.5720419638583998,ETH,20260706_193407
2026-09-25 00:00:00+00:00,80.18463925589121,0.9,0.6321256966206826,ETH,20260706_193407
2026-12-25 00:00:00+00:00,171.1846392558912,0.1,0.5541445135678893,ETH,20260706_193407
2026-12-25 00:00:00+00:00,171.1846392558912,0.2,0.5475861064554606,ETH,20260706_193407
2026-12-25 00:00:00+00:00,171.1846392558912,0.3,0.5474,ETH,20260706_193407
2026-12-25 00:00:00+00:00,171.1846392558912,0.5,0.551825644468112,ETH,20260706_193407
2026-12-25 00:00:00+00:00,171.1846392558912,0.7,0.5703593970747075,ETH,20260706_193407
2026-12-25 00:00:00+00:00,171.1846392558912,0.8,0.5931285865580154,ETH,20260706_193407
2026-12-25 00:00:00+00:00,171.1846392558912,0.9,0.658534702540407,ETH,20260706_193407
2027-03-26 00:00:00+00:00,262.1846392558912,0.1,0.5724895257287891,ETH,20260706_193407
2027-03-26 00:00:00+00:00,262.1846392558912,0.2,0.5668,ETH,20260706_193407
2027-03-26 00:00:00+00:00,262.1846392558912,0.3,0.5663159539751781,ETH,20260706_193407
2027-03-26 00:00:00+00:00,262.1846392558912,0.5,0.5705115469280387,ETH,20260706_193407
2027-03-26 00:00:00+00:00,262.1846392558912,0.7,0.58781871815965,ETH,20260706_193407
2027-03-26 00:00:00+00:00,262.1846392558912,0.8,0.6087364934190067,ETH,20260706_193407
2027-03-26 00:00:00+00:00,262.1846392558912,0.9,0.6625060787019774,ETH,20260706_193407
2027-06-25 00:00:00+00:00,353.1846392558912,0.1,0.588258822856448,ETH,20260706_193407
2027-06-25 00:00:00+00:00,353.1846392558912,0.2,0.5786225800881271,ETH,20260706_193407
2027-06-25 00:00:00+00:00,353.1846392558912,0.3,0.5771000000000001,ETH,20260706_193407
2027-06-25 00:00:00+00:00,353.1846392558912,0.5,0.5807143815603665,ETH,20260706_193407
2027-06-25 00:00:00+00:00,353.1846392558912,0.7,0.598982993720752,ETH,20260706_193407
2027-06-25 00:00:00+00:00,353.1846392558912,0.8,0.6183401106896144,ETH,20260706_193407
2027-06-25 00:00:00+00:00,353.1846392558912,0.9,0.6661862279686888,ETH,20260706_193407
