expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-24 00:00:00+00:00,16.269306998993056,0.7,0.5082253356022989,ETH,20260707_173211
2026-07-24 00:00:00+00:00,16.269306998993056,0.8,0.5337190042990805,ETH,20260707_173211
2026-07-24 00:00:00+00:00,16.269306998993056,0.9,0.5927902415795205,ETH,20260707_173211
2026-07-31 00:00:00+00:00,23.269306998993056,0.1,0.49969516957673366,ETH,20260707_173211
2026-07-31 00:00:00+00:00,23.269306998993056,0.2,0.4864493415070218,ETH,20260707_173211
2026-07-31 00:00:00+00:00,23.269306998993056,0.3,0.4858,ETH,20260707_173211
2026-07-31 00:00:00+00:00,23.269306998993056,0.5,0.4897243669507047,ETH,20260707_173211
2026-07-31 00:00:00+00:00,23.269306998993056,0.7,0.5152492977301897,ETH,20260707_173211
2026-07-31 00:00:00+00:00,23.269306998993056,0.8,0.5426963416248654,ETH,20260707_173211
2026-07-31 00:00:00+00:00,23.269306998993056,0.9,0.6007274042886526,ETH,20260707_173211
2026-08-28 00:00:00+00:00,51.26930699899305,0.1,0.5094943631529428,ETH,20260707_173211
2026-08-28 00:00:00+00:00,51.26930699899305,0.2,0.5018800499470845,ETH,20260707_173211
2026-08-28 00:00:00+00:00,51.26930699899305,0.3,0.5008764375661671,ETH,20260707_173211
2026-08-28 00:00:00+00:00,51.26930699899305,0.5,0.5064319315015433,ETH,20260707_173211
2026-08-28 00:00:00+00:00,51.26930699899305,0.7,0.5319593732240819,ETH,20260707_173211
2026-08-28 00:00:00+00:00,51.26930699899305,0.8,0.5575582652416217,ETH,20260707_173211
2026-08-28 00:00:00+00:00,51.26930699899305,0.9,0.6202763018968626,ETH,20260707_173211
2026-09-25 00:00:00+00:00,79.26930699899306,0.1,0.5209864534045882,ETH,20260707_173211
2026-09-25 00:00:00+00:00,79.26930699899306,0.2,0.5135514179458357,ETH,20260707_173211
2026-09-25 00:00:00+00:00,79.26930699899306,0.3,0.5135835559130081,ETH,20260707_173211
2026-09-25 00:00:00+00:00,79.26930699899306,0.5,0.5206676531067818,ETH,20260707_173211
2026-09-25 00:00:00+00:00,79.26930699899306,0.7,0.5439989649884611,ETH,20260707_173211
2026-09-25 00:00:00+00:00,79.26930699899306,0.8,0.5684781479948736,ETH,20260707_173211
2026-09-25 00:00:00+00:00,79.26930699899306,0.9,0.6284890679223177,ETH,20260707_173211
2026-12-25 00:00:00+00:00,170.26930699899304,0.1,0.5544840026745647,ETH,20260707_173211
2026-12-25 00:00:00+00:00,170.26930699899304,0.2,0.5470545058667651,ETH,20260707_173211
2026-12-25 00:00:00+00:00,170.26930699899304,0.3,0.547,ETH,20260707_173211
2026-12-25 00:00:00+00:00,170.26930699899304,0.5,0.5507336498536545,ETH,20260707_173211
2026-12-25 00:00:00+00:00,170.26930699899304,0.7,0.5673658633063979,ETH,20260707_173211
2026-12-25 00:00:00+00:00,170.26930699899304,0.8,0.5902385874200817,ETH,20260707_173211
2026-12-25 00:00:00+00:00,170.26930699899304,0.9,0.6552680931226251,ETH,20260707_173211
2027-03-26 00:00:00+00:00,261.26930699899304,0.1,0.5749873810699823,ETH,20260707_173211
2027-03-26 00:00:00+00:00,261.26930699899304,0.2,0.5671,ETH,20260707_173211
2027-03-26 00:00:00+00:00,261.26930699899304,0.3,0.5671,ETH,20260707_173211
2027-03-26 00:00:00+00:00,261.26930699899304,0.5,0.5700044856962682,ETH,20260707_173211
2027-03-26 00:00:00+00:00,261.26930699899304,0.7,0.5869631815153814,ETH,20260707_173211
2027-03-26 00:00:00+00:00,261.26930699899304,0.8,0.6083817466775345,ETH,20260707_173211
2027-03-26 00:00:00+00:00,261.26930699899304,0.9,0.6603233871018959,ETH,20260707_173211
2027-06-25 00:00:00+00:00,352.26930699899304,0.1,0.5878145482146752,ETH,20260707_173211
2027-06-25 00:00:00+00:00,352.26930699899304,0.2,0.5775817359112178,ETH,20260707_173211
2027-06-25 00:00:00+00:00,352.26930699899304,0.3,0.5766,ETH,20260707_173211
2027-06-25 00:00:00+00:00,352.26930699899304,0.5,0.5799696251472855,ETH,20260707_173211
2027-06-25 00:00:00+00:00,352.26930699899304,0.7,0.5971426900673599,ETH,20260707_173211
2027-06-25 00:00:00+00:00,352.26930699899304,0.8,0.6164904267345872,ETH,20260707_173211
2027-06-25 00:00:00+00:00,352.26930699899304,0.9,0.6647054093686143,ETH,20260707_173211
